Date,Open,High,Low,Close,Adj Close,Volume
2022-04-11,3690.000000,3712.350098,3656.100098,3696.399902,3493.538330,2291660
2022-04-12,3683.000000,3739.000000,3648.350098,3691.100098,3488.529541,4483476
2022-04-13,3707.000000,3709.850098,3655.550049,3661.949951,3460.979004,1621672
2022-04-18,3610.000000,3610.000000,3522.500000,3528.050049,3334.427490,3820792
2022-04-19,3550.000000,3563.550049,3439.149902,3471.899902,3281.359375,3170014
2022-04-20,3500.000000,3569.149902,3480.000000,3556.800049,3361.599854,2640370
2022-04-21,3580.000000,3644.000000,3567.399902,3628.649902,3429.506836,2280996
2022-04-22,3581.100098,3617.000000,3571.500000,3612.550049,3414.290283,1581465
2022-04-25,3558.000000,3584.000000,3533.100098,3548.199951,3353.471924,1960694
2022-04-26,3575.149902,3587.899902,3518.149902,3546.300049,3351.676025,1943469
2022-04-27,3546.000000,3568.449951,3506.300049,3561.199951,3365.758545,1727648
2022-04-28,3588.000000,3604.399902,3538.050049,3584.300049,3387.591064,1703660
2022-04-29,3597.000000,3623.250000,3536.850098,3546.699951,3352.054199,2051115
2022-05-02,3519.899902,3547.949951,3492.750000,3542.399902,3347.989990,1324161
2022-05-04,3538.500000,3545.449951,3465.300049,3479.750000,3288.778564,2305825
2022-05-05,3512.100098,3533.000000,3485.350098,3513.399902,3320.582031,1612262
2022-05-06,3459.000000,3474.500000,3424.500000,3432.600098,3244.216309,2010812
2022-05-09,3398.000000,3456.000000,3346.850098,3445.100098,3256.030029,2481830
2022-05-10,3434.000000,3464.800049,3422.000000,3438.750000,3250.028564,1622685
2022-05-11,3435.000000,3448.449951,3382.149902,3412.000000,3224.746582,1841769
2022-05-12,3378.000000,3449.699951,3350.100098,3408.649902,3221.580566,2807195
2022-05-13,3435.000000,3439.899902,3382.149902,3414.899902,3227.487305,2187823
2022-05-16,3415.000000,3430.000000,3366.600098,3376.800049,3191.479004,1195813
2022-05-17,3370.000000,3467.000000,3350.399902,3451.600098,3262.173340,1754076
2022-05-18,3465.000000,3495.000000,3443.050049,3448.800049,3259.527100,1866781
2022-05-19,3397.000000,3405.000000,3230.000000,3261.949951,3082.931641,4642963
2022-05-20,3310.000000,3313.899902,3270.050049,3293.000000,3112.277588,3065125
2022-05-23,3304.800049,3338.899902,3267.000000,3321.750000,3139.450195,2293690
2022-05-24,3315.149902,3324.850098,3275.600098,3288.000000,3107.552002,1711510
2022-05-25,3292.850098,3292.850098,3154.050049,3167.649902,3013.973389,3548046
2022-05-26,3191.000000,3241.500000,3180.550049,3226.949951,3070.396484,2813186
2022-05-27,3253.199951,3278.899902,3229.199951,3261.300049,3103.080078,3103153
2022-05-30,3297.000000,3386.600098,3286.350098,3375.250000,3211.501709,2094624
2022-05-31,3354.149902,3383.399902,3325.000000,3364.350098,3201.131104,4840965
2022-06-01,3388.000000,3388.000000,3340.050049,3355.199951,3192.424561,1493835
2022-06-02,3355.000000,3432.000000,3346.300049,3423.000000,3256.935547,2657939
2022-06-03,3459.399902,3477.300049,3431.199951,3440.149902,3273.252930,1913622
2022-06-06,3418.000000,3453.000000,3377.149902,3430.949951,3264.499512,1084210
2022-06-07,3401.050049,3418.850098,3356.000000,3362.699951,3199.560547,2308256
2022-06-08,3380.149902,3413.949951,3346.500000,3404.149902,3238.999268,2185707
2022-06-09,3385.000000,3437.000000,3353.100098,3427.100098,3260.836426,1279197
2022-06-10,3382.000000,3393.000000,3352.000000,3359.899902,3196.896484,1527582
2022-06-13,3290.000000,3293.000000,3192.449951,3219.600098,3063.403076,3030921
2022-06-14,3190.000000,3238.899902,3174.699951,3210.550049,3054.792236,2611493
2022-06-15,3218.500000,3234.000000,3201.000000,3206.300049,3050.748291,1404536
2022-06-16,3240.000000,3244.850098,3133.050049,3142.000000,2989.567627,2032028
2022-06-17,3092.000000,3118.750000,3023.850098,3088.899902,2939.043945,5240434
2022-06-20,3094.000000,3138.750000,3069.000000,3112.399902,2961.403564,1502769
2022-06-21,3130.000000,3237.750000,3125.399902,3211.949951,3056.124023,2964461
2022-06-22,3199.899902,3250.550049,3183.000000,3222.949951,3066.590576,3336315
2022-06-23,3222.949951,3318.000000,3222.949951,3308.800049,3148.275391,3692578
2022-06-24,3339.000000,3345.000000,3277.500000,3293.100098,3133.337646,2132118
2022-06-27,3350.000000,3362.899902,3306.500000,3314.699951,3153.889160,2037686
2022-06-28,3307.000000,3330.000000,3272.600098,3318.149902,3157.171875,1400046
2022-06-29,3271.000000,3333.000000,3271.000000,3290.500000,3130.862793,2133994
2022-06-30,3272.000000,3310.899902,3255.000000,3267.100098,3108.598877,2719603
2022-07-01,3260.000000,3333.000000,3252.050049,3315.100098,3154.269775,1502879
2022-07-04,3312.000000,3317.949951,3225.050049,3235.050049,3078.103516,2622535
2022-07-05,3255.000000,3272.000000,3206.949951,3216.300049,3060.263184,2170627
2022-07-06,3218.500000,3268.500000,3202.250000,3260.750000,3102.556641,2182144
2022-07-07,3271.000000,3319.399902,3265.050049,3287.850098,3128.342041,1989921
2022-07-08,3300.000000,3305.000000,3250.000000,3265.449951,3107.028809,2136916
2022-07-11,3206.149902,3225.000000,3106.000000,3113.800049,2962.736084,6974600
2022-07-12,3114.899902,3136.199951,3080.250000,3084.699951,2935.047607,3734815
2022-07-13,3104.000000,3110.000000,3035.000000,3038.750000,2891.326660,3863530
2022-07-14,3056.000000,3057.000000,2967.000000,2998.750000,2860.799072,4764908
2022-07-15,3018.550049,3028.899902,2953.000000,2994.600098,2856.840088,4574806
2022-07-18,3023.000000,3076.949951,3014.300049,3063.500000,2922.570313,3202795
2022-07-19,3030.050049,3078.949951,3030.050049,3074.250000,2932.826172,1865074
2022-07-20,3107.800049,3171.949951,3098.050049,3164.800049,3019.210449,3402251
2022-07-21,3167.000000,3184.000000,3144.050049,3177.300049,3031.134766,2420640
2022-07-22,3185.000000,3197.000000,3143.500000,3171.000000,3025.124756,2075886
2022-07-25,3165.000000,3186.449951,3149.100098,3166.750000,3021.070557,1797504
2022-07-26,3164.699951,3168.899902,3096.500000,3115.899902,2972.559814,2639367
2022-07-27,3115.000000,3194.100098,3110.000000,3188.850098,3042.153809,1389808
2022-07-28,3216.000000,3264.000000,3201.649902,3260.500000,3110.507568,2106333
2022-07-29,3290.000000,3317.300049,3275.000000,3301.899902,3150.003174,2430257
2022-08-01,3327.000000,3327.000000,3271.000000,3298.800049,3147.045654,1306913
2022-08-02,3290.000000,3312.899902,3271.649902,3291.800049,3140.368164,1269114
2022-08-03,3280.000000,3349.000000,3277.050049,3339.500000,3185.874023,2895824
2022-08-04,3350.000000,3387.899902,3307.350098,3354.949951,3200.612793,2150567
2022-08-05,3361.199951,3377.000000,3355.000000,3365.050049,3210.248047,1106933
2022-08-08,3365.000000,3378.899902,3336.000000,3374.449951,3219.215820,1068836
2022-08-10,3385.000000,3385.000000,3335.000000,3354.250000,3199.944824,1878359
2022-08-11,3400.000000,3428.699951,3375.050049,3422.500000,3265.055176,1449248
2022-08-12,3419.000000,3419.000000,3381.250000,3401.550049,3245.068848,1472354
2022-08-16,3411.000000,3414.850098,3387.500000,3392.699951,3236.626221,839942
2022-08-17,3385.100098,3417.949951,3371.100098,3401.100098,3244.639648,1622326
2022-08-18,3390.000000,3392.000000,3362.000000,3381.250000,3225.702637,1430659
2022-08-19,3387.000000,3421.500000,3371.250000,3385.750000,3229.995361,1398410
2022-08-22,3365.000000,3384.100098,3347.399902,3354.550049,3200.231201,1536532
2022-08-23,3319.949951,3341.899902,3270.000000,3284.600098,3133.499023,1849256
2022-08-24,3292.000000,3308.000000,3250.199951,3255.350098,3105.594727,1691923
2022-08-25,3276.000000,3278.149902,3214.750000,3218.199951,3070.153320,1946930
2022-08-26,3234.300049,3257.000000,3216.800049,3222.199951,3073.969727,1457962
2022-08-29,3125.000000,3142.699951,3081.000000,3132.550049,2988.444092,2539173
2022-08-30,3155.000000,3226.500000,3142.100098,3211.149902,3063.427979,3431525
2022-09-01,3190.000000,3190.000000,3121.000000,3131.699951,2987.632813,3546935
2022-09-02,3163.000000,3163.000000,3120.300049,3130.399902,2986.392578,2052900
2022-09-05,3123.649902,3147.949951,3112.250000,3133.399902,2989.254395,2147912
2022-09-06,3135.500000,3140.850098,3106.350098,3127.050049,2983.196777,1936453
2022-09-07,3102.000000,3161.899902,3102.000000,3149.600098,3004.709473,1291534
2022-09-08,3170.000000,3183.500000,3160.100098,3169.649902,3023.836914,1346113
2022-09-09,3195.000000,3233.500000,3168.500000,3217.649902,3069.628906,1561185
2022-09-12,3239.899902,3269.800049,3225.000000,3242.949951,3093.764893,1785928
2022-09-13,3263.449951,3263.449951,3225.000000,3229.350098,3080.791016,1972678
2022-09-14,3135.000000,3141.399902,3113.800049,3120.399902,2976.852783,5090269
2022-09-15,3130.000000,3137.750000,3100.000000,3104.350098,2961.541260,2138023
2022-09-16,3076.000000,3094.350098,3000.000000,3008.699951,2870.291260,5322221
2022-09-19,3036.000000,3042.000000,2987.800049,3028.800049,2889.466553,2072220
2022-09-20,3050.000000,3079.949951,3030.000000,3040.300049,2900.437744,1544295
2022-09-21,3028.000000,3041.399902,2998.149902,3001.199951,2863.136230,2253818
2022-09-22,2990.000000,3029.949951,2979.300049,3007.399902,2869.050781,2017983
2022-09-23,3004.000000,3022.500000,2979.000000,2982.050049,2844.866943,2652374
2022-09-26,2959.850098,3025.850098,2926.100098,2994.399902,2856.649170,2925489
2022-09-27,3009.399902,3025.000000,2976.000000,3017.449951,2878.638916,2227447
2022-09-28,2980.000000,3049.949951,2980.000000,3035.649902,2896.001465,2739767
2022-09-29,3054.000000,3055.850098,2990.000000,2997.300049,2859.415527,2493902
2022-09-30,2990.850098,3019.699951,2950.100098,3004.550049,2866.332275,2817353
2022-10-03,2995.000000,3020.699951,2974.000000,2984.949951,2847.633789,1763331
2022-10-04,3029.949951,3098.000000,3023.000000,3091.149902,2948.948242,2145875
2022-10-06,3111.000000,3124.000000,3092.449951,3101.949951,2959.251709,1790816
2022-10-07,3097.399902,3105.000000,3058.100098,3064.899902,2923.905762,1939879
2022-10-10,3010.000000,3127.000000,3005.000000,3118.550049,2975.088135,3064063
2022-10-11,3100.000000,3145.000000,3053.350098,3069.550049,2928.342285,4730645
2022-10-12,3084.899902,3109.899902,3062.050049,3100.750000,2958.106934,1665247
2022-10-13,3100.750000,3110.000000,3052.350098,3103.300049,2960.539551,2054781
2022-10-14,3145.000000,3150.000000,3071.000000,3099.149902,2956.579834,2245977
2022-10-17,3072.649902,3128.399902,3071.449951,3111.750000,2976.283691,1517005
2022-10-18,3150.000000,3155.350098,3128.550049,3144.699951,3007.799316,1793722
2022-10-19,3159.000000,3159.000000,3112.000000,3121.850098,2985.944092,1194289
2022-10-20,3105.000000,3160.000000,3105.000000,3157.300049,3019.850586,1587601
2022-10-21,3157.800049,3160.399902,3127.000000,3137.399902,3000.816895,1021913
2022-10-24,3170.100098,3178.000000,3155.000000,3161.699951,3024.058838,260949
2022-10-25,3180.500000,3184.250000,3151.149902,3162.100098,3024.441650,2069643
2022-10-27,3160.699951,3174.000000,3134.350098,3157.399902,3019.946045,2438421
2022-10-28,3150.000000,3178.500000,3145.000000,3163.250000,3025.541748,1355739
2022-10-31,3199.000000,3199.000000,3177.800049,3193.149902,3054.139404,1919414
2022-11-01,3214.500000,3262.600098,3203.449951,3259.699951,3117.792480,2991060
2022-11-02,3270.000000,3270.000000,3222.050049,3241.699951,3100.576416,1405955
2022-11-03,3228.050049,3228.050049,3195.000000,3206.750000,3067.147461,1422652
2022-11-04,3217.000000,3220.050049,3166.149902,3217.399902,3077.334229,1464013
2022-11-07,3229.000000,3242.800049,3195.100098,3233.699951,3092.924561,1474498
2022-11-09,3249.800049,3249.800049,3201.649902,3216.050049,3076.042969,1162267
2022-11-10,3170.000000,3225.000000,3170.000000,3205.649902,3066.095703,1573092
2022-11-11,3269.600098,3341.600098,3255.050049,3315.949951,3171.594238,3265394
2022-11-14,3324.000000,3349.000000,3309.000000,3335.500000,3190.292725,1342074
2022-11-15,3321.000000,3339.949951,3292.000000,3332.600098,3187.519043,1400708
2022-11-16,3338.899902,3367.899902,3321.449951,3355.350098,3209.278809,1748235
2022-11-17,3340.000000,3360.000000,3317.750000,3349.000000,3203.205078,1417986
2022-11-18,3350.000000,3362.750000,3321.000000,3343.449951,3197.896484,1164540
2022-11-21,3322.500000,3333.699951,3273.000000,3283.500000,3140.556641,1304194
2022-11-22,3280.000000,3318.949951,3255.250000,3314.949951,3170.637451,1149739
2022-11-23,3330.000000,3330.000000,3291.000000,3308.300049,3164.276611,1150011
2022-11-24,3316.250000,3392.949951,3308.300049,3380.149902,3232.999023,1296591
2022-11-25,3383.000000,3403.350098,3348.000000,3389.649902,3242.085449,1588981
2022-11-28,3366.000000,3417.000000,3365.550049,3395.250000,3247.441895,2195437
2022-11-29,3383.000000,3429.000000,3383.000000,3397.350098,3249.450439,1576028
2022-11-30,3383.000000,3414.899902,3375.000000,3390.800049,3243.185547,3410702
2022-12-01,3425.000000,3480.000000,3420.000000,3475.649902,3324.341064,2180856
2022-12-02,3458.100098,3468.899902,3413.000000,3439.149902,3289.430664,2411749
2022-12-05,3433.000000,3439.149902,3407.000000,3425.899902,3276.757080,1475065
2022-12-06,3400.050049,3407.949951,3368.000000,3385.350098,3237.972412,1166999
2022-12-07,3368.300049,3393.699951,3354.000000,3380.600098,3233.429443,1167505
2022-12-08,3360.000000,3380.600098,3339.449951,3350.550049,3204.687744,1285619
2022-12-09,3374.100098,3374.100098,3276.350098,3292.750000,3149.403809,1797896
2022-12-12,3255.500000,3296.000000,3236.100098,3286.449951,3143.377930,1527610
2022-12-13,3277.199951,3336.449951,3267.800049,3332.100098,3187.040771,1378016
2022-12-14,3348.800049,3377.000000,3340.899902,3365.350098,3218.843262,1213311
2022-12-15,3358.800049,3364.750000,3298.949951,3305.100098,3161.216309,1415694
2022-12-16,3275.000000,3292.000000,3225.199951,3240.250000,3099.189209,2703680
2022-12-19,3227.000000,3245.500000,3194.500000,3202.050049,3062.652344,2120965
2022-12-20,3198.899902,3249.000000,3163.649902,3243.949951,3102.727783,1529971
2022-12-21,3249.000000,3283.050049,3240.000000,3268.550049,3126.257568,1432566
2022-12-22,3294.000000,3294.000000,3245.100098,3259.699951,3117.792480,1384101
2022-12-23,3217.000000,3266.850098,3217.000000,3228.350098,3087.807617,1360281
2022-12-26,3228.350098,3272.000000,3225.050049,3252.899902,3111.288574,870157
2022-12-27,3269.199951,3273.800049,3231.500000,3259.500000,3117.601318,835883
2022-12-28,3249.800049,3266.100098,3226.000000,3257.100098,3115.305908,910795
2022-12-29,3231.100098,3271.500000,3228.000000,3268.750000,3126.448486,1037927
2022-12-30,3286.050049,3299.000000,3246.199951,3256.699951,3114.923096,1163131
2023-01-02,3261.000000,3266.850098,3235.199951,3261.449951,3119.466553,709547
2023-01-03,3252.000000,3320.000000,3245.300049,3311.350098,3167.194336,1245178
2023-01-04,3306.699951,3327.350098,3286.199951,3314.649902,3170.350098,1231668
2023-01-05,3330.199951,3337.300049,3281.949951,3311.100098,3166.955078,1826057
2023-01-06,3300.000000,3301.550049,3200.000000,3211.550049,3071.738770,2488376
2023-01-09,3229.000000,3327.000000,3221.149902,3319.949951,3175.419434,2885060
2023-01-10,3285.000000,3298.000000,3230.100098,3286.399902,3143.330566,3864655
2023-01-11,3290.100098,3349.500000,3271.149902,3328.699951,3183.788574,2720512
2023-01-12,3329.000000,3350.000000,3315.550049,3334.350098,3189.192627,2250391
2023-01-13,3342.899902,3379.000000,3305.000000,3374.550049,3227.642822,1742837
2023-01-16,3317.000000,3353.000000,3298.050049,3334.050049,3253.502441,1843607
2023-01-17,3330.000000,3381.800049,3321.000000,3378.399902,3296.781250,1688475
2023-01-18,3380.000000,3408.949951,3372.250000,3390.000000,3308.100830,2421189
2023-01-19,3380.000000,3387.000000,3361.000000,3373.100098,3291.609375,1585044
2023-01-20,3365.000000,3394.649902,3355.600098,3363.100098,3281.850586,1529349
2023-01-23,3388.000000,3419.000000,3355.600098,3414.899902,3332.399170,1067916
2023-01-24,3425.000000,3451.949951,3417.300049,3436.300049,3353.282471,1387863
2023-01-25,3425.300049,3435.000000,3405.000000,3429.750000,3346.890625,874110
2023-01-27,3426.000000,3446.000000,3382.300049,3411.050049,3328.642090,1785879
2023-01-30,3420.000000,3458.449951,3385.550049,3433.649902,3350.696289,1953798
2023-01-31,3449.000000,3449.000000,3351.000000,3358.699951,3277.557129,2820375
2023-02-01,3363.000000,3419.000000,3355.000000,3408.350098,3326.007568,2205161
2023-02-02,3427.000000,3469.000000,3420.100098,3460.399902,3376.800049,1813847
2023-02-03,3504.000000,3504.000000,3452.899902,3482.300049,3398.170898,1804469
2023-02-06,3473.149902,3473.149902,3436.850098,3459.949951,3376.361084,1138714
2023-02-07,3468.899902,3493.000000,3461.399902,3472.550049,3388.656494,1455647
2023-02-08,3478.050049,3539.899902,3478.050049,3520.100098,3435.057861,1986946
2023-02-09,3515.000000,3547.600098,3505.300049,3540.850098,3455.306641,1655427
2023-02-10,3520.000000,3542.350098,3508.149902,3537.550049,3452.086182,1187821
2023-02-13,3549.000000,3549.000000,3473.399902,3482.399902,3398.268311,1087939
2023-02-14,3505.000000,3524.850098,3495.000000,3500.100098,3415.541016,1579818
2023-02-15,3487.000000,3526.000000,3460.149902,3520.649902,3435.594238,1429449
2023-02-16,3527.199951,3575.000000,3527.000000,3558.050049,3472.091064,1618931
2023-02-17,3526.149902,3538.899902,3490.000000,3501.149902,3416.565430,1061369
2023-02-20,3502.000000,3522.000000,3475.050049,3487.300049,3403.050537,1296082
2023-02-21,3494.000000,3508.899902,3444.750000,3451.000000,3367.627197,1139541
2023-02-22,3414.949951,3447.000000,3395.000000,3401.550049,3319.371826,1218430
2023-02-23,3421.000000,3452.399902,3408.000000,3413.800049,3331.326172,1441570
2023-02-24,3422.500000,3433.949951,3382.300049,3400.449951,3318.298340,977592
2023-02-27,3390.000000,3390.000000,3316.000000,3331.850098,3251.355957,1128022
2023-02-28,3328.500000,3392.000000,3299.899902,3312.850098,3232.815186,4116217
2023-03-01,3323.000000,3389.000000,3315.000000,3385.699951,3303.904541,1669307
2023-03-02,3361.000000,3369.899902,3318.000000,3321.449951,3241.207031,1556538
2023-03-03,3354.000000,3358.000000,3331.100098,3342.149902,3261.406738,1043190
2023-03-06,3361.899902,3404.949951,3359.000000,3371.850098,3290.389648,1334132
2023-03-08,3364.000000,3396.000000,3330.850098,3390.399902,3308.490967,1844590
2023-03-09,3385.000000,3385.000000,3330.850098,3336.850098,3256.234863,1648500
2023-03-10,3312.899902,3337.250000,3290.000000,3331.000000,3250.526123,1024404
2023-03-13,3333.000000,3369.800049,3272.000000,3281.949951,3202.661133,1901233
